#timestamp x y z q_x q_y q_z q_w
1704741134.901080 -16.508373323274775 -3.642297293718763 -0.139094154685059 -0.035900488243199 0.018769707929826 -0.994494865201861 0.096637550130058
1704741135.001930 -16.572921703190911 -3.646268629338720 -0.134143359289179 -0.031020566481160 0.016293362501434 -0.993980070470655 0.103806889466040
1704741135.102794 -16.645963120189847 -3.657692574566180 -0.141577788902920 -0.036854997215007 0.019069650894102 -0.993971562862942 0.101481967928974
1704741135.203626 -16.720757317154558 -3.675732149327233 -0.137998504867377 -0.033998376724093 0.016014951992504 -0.994033747965363 0.102394040835466
1704741135.304463 -16.784490994964006 -3.686863691630972 -0.129507885579236 -0.033287729890351 0.005387856559125 -0.993444674792584 0.109227176868126
1704741135.405352 -16.853089682984919 -3.703760399915720 -0.128935909793361 -0.034923339310523 0.003784518984732 -0.993652621854162 0.106866762230747
1704741135.506234 -16.923454440061864 -3.728308429082210 -0.118950772616364 -0.028472600479026 -0.002080601478679 -0.993820846391499 0.107261863665564
1704741135.607047 -16.987981837188617 -3.739253705542489 -0.108272451730456 -0.036890829826658 -0.014531332237087 -0.992657100279469 0.114279430882145
1704741135.707905 -17.055506793748844 -3.754945464294952 -0.103295220780209 -0.035653469649418 -0.012862432394670 -0.992947613787047 0.112331759575535
1704741135.808758 -17.121440149786089 -3.776326709511458 -0.095778542383110 -0.031956880256001 -0.013468857847426 -0.992827752892212 0.114413289260751
1704741135.909616 -17.185645659249072 -3.791576019507568 -0.099014767048863 -0.038337887679064 -0.016264211005221 -0.991790921870457 0.120898507451109
1704741136.010477 -17.251233966425218 -3.809157389570447 -0.101398435517776 -0.034196085336035 -0.009540862489128 -0.992308969703350 0.118585447407350
1704741136.111335 -17.310535442949099 -3.837086202374585 -0.102600263858082 -0.030241510892551 -0.007556926496588 -0.992878244776749 0.114983194118854
1704741136.212195 -17.367710170480663 -3.859592351268281 -0.109393732821544 -0.035128154173949 -0.012588384535810 -0.993200334091286 0.110275299681926
1704741136.313052 -17.430110166984893 -3.870387954396139 -0.113172159473423 -0.033475125779453 -0.005279647884595 -0.993837484058754 0.105539549704844
1704741136.413911 -17.497978436125372 -3.878220309863231 -0.115671466454613 -0.030178529278187 -0.002499585287765 -0.993797757018733 0.107000124244791
1704741136.514771 -17.559210682505732 -3.886090797616592 -0.121051183960336 -0.035167054119432 -0.005642721741724 -0.993633397120776 0.106883628877414
1704741136.615663 -17.610304334246035 -3.907219535183203 -0.127066875464366 -0.033306432746439 0.002275403289425 -0.995523591878567 0.088421050042658
1704741136.716532 -17.666300997407337 -3.931865159574897 -0.131512757603492 -0.030581843049374 0.001269008756309 -0.996834114391649 0.073381802085861
1704741136.817363 -17.739523892050400 -3.930042630920113 -0.134116670435210 -0.034137173061355 -0.002332359001764 -0.996413610410877 0.077389472828670
1704741136.918161 -17.814062486188259 -3.924621387549850 -0.138216231019455 -0.034609649495085 0.003296505766681 -0.996615861244053 0.074485772656288
1704741137.019100 -17.876026875204602 -3.942081538772475 -0.147666740395436 -0.030666871333811 0.002148333965116 -0.997416056915538 0.064931787829247
1704741137.119959 -17.947962847113203 -3.949169007484092 -0.142492361487463 -0.034813530836567 -0.002599460630376 -0.997292925632990 0.064715387330881
1704741137.220816 -18.021701351968066 -3.951326605091756 -0.137664165521923 -0.034342700596843 0.001764956420788 -0.997419628368477 0.063020225243237
1704741137.321686 -18.092071376217692 -3.958526066210986 -0.140896913292500 -0.030801341195986 0.000643415586787 -0.997440592709093 0.064522301670940
1704741137.422499 -18.155155413186751 -3.958545229009502 -0.138145536107170 -0.033781087745721 -0.002258811946524 -0.996980112592868 0.069888418021101
1704741137.523368 -18.217229807085726 -3.963450955166492 -0.134396639848452 -0.034789573005475 0.002116969787381 -0.997086115524917 0.067856335565089
1704741137.624232 -18.281313153968735 -3.975079177858640 -0.141981740010430 -0.032373512692352 0.001419684987504 -0.997090295817894 0.068999146053795
1704741137.725075 -18.346324909819909 -3.980885152695927 -0.150437070142319 -0.034729981001770 -0.000855360590547 -0.996496090582158 0.076083100832078
1704741137.825944 -18.407005901629351 -3.988459093810207 -0.150762009039772 -0.036439244670752 0.001961866954514 -0.997088960034136 0.066947280032838
1704741137.926818 -18.471865129403497 -4.006278054298159 -0.157128383946303 -0.031115970214514 0.000357509204971 -0.997452056308481 0.064195513477440
1704741138.027663 -18.539346212801707 -4.009781867614196 -0.157434171707901 -0.034937197881128 -0.003734042834255 -0.996915855069273 0.070172836907876
1704741138.128515 -18.601423289141994 -4.016807799166607 -0.154921147767775 -0.036073559215721 -0.000733289743643 -0.997073128265928 0.067404283999840
1704741138.229331 -18.664590723727784 -4.030398759206895 -0.156582873782076 -0.030316805475858 -0.002275016808617 -0.997219998058645 0.068029339817829
1704741138.330269 -18.723878910010299 -4.039992360289324 -0.154417580994424 -0.033963410869104 -0.005829283571683 -0.997346551455644 0.064127704423180
1704741138.431104 -18.789142392611282 -4.051941685726490 -0.147323157687685 -0.035625425146939 -0.003240485804058 -0.997653318597090 0.058379655933736
1704741138.531969 -18.854474311529007 -4.066868573686913 -0.144524872611510 -0.032909842377514 -0.003110190049245 -0.997603637810658 0.060780348957223
1704741138.632806 -18.917968714204150 -4.071784633000270 -0.143209388437896 -0.035776031631841 -0.006476121085895 -0.997186799234844 0.065548629642430
1704741138.733669 -18.980268154900486 -4.073528500559686 -0.137307057417486 -0.034564276033785 -0.001774532321406 -0.997380181614846 0.063521139623830
1704741138.834543 -19.046450414446390 -4.082536376813974 -0.135282709207537 -0.028768225694404 -0.004634020536167 -0.997400639564096 0.065900525347457
1704741138.935396 -19.116364086386660 -4.084249090861052 -0.138592695076070 -0.033190751423750 -0.008097687042984 -0.996934688444975 0.070384859589776
1704741139.036245 -19.182443648972562 -4.087792465684777 -0.138989104543832 -0.033533657145595 -0.003759613743721 -0.997099538448289 0.068219275641275
1704741139.137114 -19.250046644210368 -4.103049624587705 -0.140235867575155 -0.030101681829201 -0.003404068344750 -0.996926010091239 0.072255321417825
1704741139.238031 -19.315945791363287 -4.107180909990855 -0.146327119160820 -0.032750220314712 -0.003626378799968 -0.996551346956602 0.076155665087990
1704741139.338888 -19.383731037537057 -4.112852739156640 -0.138227973211179 -0.034422526473436 0.002707812217132 -0.996614118211817 0.074619413056783
1704741139.439702 -19.456669636561273 -4.129145008425885 -0.142318609632763 -0.031515295517991 0.003342989257106 -0.996514143797899 0.077169759503664
1704741139.540543 -19.521078852275608 -4.128390660770447 -0.150369347471180 -0.031024912333879 0.004397336136189 -0.996397881136588 0.078799623831405
1704741139.641398 -19.583029104533054 -4.119048748213469 -0.142219917292729 -0.036901433673598 0.010239618810863 -0.996917035443284 0.068482544069897
1704741139.742250 -19.643646579196673 -4.135295938605396 -0.152866186702979 -0.031705303528797 0.007332601396461 -0.997457788717091 0.063395318536874
1704741139.843125 -19.706531114256393 -4.147371639744587 -0.155915651219196 -0.032292157916753 0.003902857715431 -0.997013240013995 0.070047009039659
1704741139.943996 -19.769127938238231 -4.157739261504604 -0.148776761304273 -0.039296928539997 0.008344056389898 -0.996897762286900 0.067682934906279
1704741140.044829 -19.829591443006546 -4.163957673825855 -0.157964730854760 -0.032350293471318 0.004339035157486 -0.997542552863526 0.061995858834393
1704741140.145700 -19.886960193956995 -4.160338920652705 -0.169265677651802 -0.033249538088836 0.000828541259808 -0.997846800099959 0.056529154127797
1704741140.246554 -19.942358177256548 -4.156591109878102 -0.164251635117248 -0.036544526614083 0.002593693159087 -0.998340753754690 0.044424201993284
1704741140.347414 -20.001376915917970 -4.184586176543087 -0.165850433958676 -0.030294135979047 0.001649468509522 -0.998541698118706 0.044654470067434
1704741140.448264 -20.066228947883197 -4.198934620419387 -0.169505854926294 -0.032431346942479 -0.000410024108720 -0.998340738100365 0.047579515180546
1704741140.549184 -20.134540397628843 -4.206702061557771 -0.168573701557722 -0.035075168882880 0.001153060999537 -0.998306210153682 0.046401656722937
1704741140.649986 -20.199422138279889 -4.231800264697334 -0.168911517305601 -0.031934290744029 -0.002410373036379 -0.998256419912589 0.049583377049902
1704741140.750841 -20.264673609107653 -4.240662277408733 -0.176505182249935 -0.034071635664678 -0.005847130948824 -0.997937674008094 0.054086352234050
1704741140.851709 -20.323621605406768 -4.242619965916691 -0.185454123108667 -0.033478982200845 -0.004144302960745 -0.998019176110274 0.053100909783195
1704741140.952558 -20.383145211375332 -4.255836117879711 -0.175255590227708 -0.030002975013043 -0.006356948601594 -0.997887082741741 0.057278100456353
1704741141.053432 -20.449274952006547 -4.256939416101051 -0.176009236866590 -0.032735918326497 -0.007663319137730 -0.997597501802953 0.060571095313588
1704741141.154301 -20.515515219174112 -4.256671496030335 -0.175075702732840 -0.034934299680472 -0.004826079304163 -0.997620172235581 0.059247747745394
1704741141.255144 -20.582430534770516 -4.274270187400998 -0.177195928693681 -0.032274963478508 -0.004557699169868 -0.997468289006385 0.063202583311755
1704741141.356008 -20.644830959461942 -4.276421260263511 -0.181570312255278 -0.032657099217891 -0.004038936763860 -0.997314863174438 0.065423730799370
1704741141.456842 -20.708138256795991 -4.272610364122479 -0.183007104336630 -0.035686957982590 0.000052660864847 -0.997276821980864 0.064539744316178
1704741141.557742 -20.769133895551281 -4.266452124029905 -0.184882828568621 -0.031188001901873 0.002545877858915 -0.997829623517356 0.057938497343078
1704741141.658635 -20.833123781647039 -4.261692781147040 -0.183058062393319 -0.031374325787622 0.002180780207260 -0.998026182569876 0.054356552355042
1704741141.759471 -20.898559739698864 -4.267986323472849 -0.174303991311946 -0.037335564419394 0.006535602345204 -0.997866562336665 0.053156987327552
1704741141.860306 -20.964842564259570 -4.292903818546241 -0.171036761160796 -0.032981472055200 0.004368954648983 -0.997838096205865 0.056676877970341
1704741141.961157 -21.025898224081917 -4.305792520870475 -0.173658657880856 -0.033052483122792 0.004880831184353 -0.997626552681108 0.060207742291505
1704741142.061981 -21.087838835995573 -4.310847563073378 -0.174418584840232 -0.038505697767056 0.006976004597688 -0.997399843456905 0.060516104231261
1704741142.162887 -21.155770416391189 -4.331224095550126 -0.177300111120736 -0.032113190403309 0.002353302915160 -0.997376983042211 0.064825601925404
1704741142.263727 -21.224893668055337 -4.336594979669795 -0.177978289773488 -0.032748589271715 0.001810667094348 -0.997178503575908 0.067522465827019
1704741142.364591 -21.290783051441085 -4.334954716219467 -0.175748377274962 -0.037469419449274 0.002259220573518 -0.996989141329730 0.067849764914889
1704741142.465442 -21.357889209293550 -4.354111893462991 -0.180296041423176 -0.032697824204490 -0.000298257773963 -0.996831488060420 0.072510328544994
1704741142.566338 -21.425641022744255 -4.364266026770791 -0.184150957857224 -0.033045144519442 0.000203461740410 -0.996674421360592 0.074485400129161
1704741142.667206 -21.490828025810359 -4.370369200719214 -0.183468004530931 -0.036181877066623 -0.001278361204426 -0.996612621391442 0.073841183953870
1704741142.768026 -21.553914674941677 -4.390658036913699 -0.180863369987708 -0.032165890196506 -0.004268366439561 -0.996474721713377 0.077364497942642
1704741142.868886 -21.618375565257406 -4.399318987990297 -0.177974772799101 -0.032980965769946 -0.003712624029865 -0.996263276136392 0.079736797913777
1704741142.969736 -21.681670932533752 -4.398731868823797 -0.183115626646689 -0.034524581278864 -0.005991045076022 -0.996219036849229 0.079497114950633
1704741143.070649 -21.748263124161156 -4.411295243247232 -0.181274025550042 -0.031687679408489 -0.012423321085968 -0.996230004260468 0.079795555502494
1704741143.171460 -21.810406189271081 -4.407149670962456 -0.190264683122325 -0.033211316155731 -0.008305378691663 -0.996623346556318 0.074631992220112
1704741143.272343 -21.875916287661902 -4.409024139844191 -0.192699730898922 -0.032891341498523 -0.009308611739735 -0.996809443715577 0.072127957972019
1704741143.373144 -21.943616921930776 -4.436908733154602 -0.185430332629631 -0.031975433497894 -0.012904452028962 -0.996502896474050 0.076111918180724
1704741143.474035 -22.007398900626743 -4.453036306017160 -0.190134120259530 -0.033584606852674 -0.006655950270859 -0.996465366936278 0.076710788061110
1704741143.574953 -22.068424441810937 -4.457837144110402 -0.195780919705039 -0.034665156734820 -0.004875970220228 -0.996394675176770 0.077280030423167
1704741143.675769 -22.127763902919160 -4.479089009545127 -0.196164282769522 -0.033005076280385 -0.009049988476194 -0.996032363043859 0.082148003125061
1704741143.776611 -22.188684811964272 -4.484965559218622 -0.203757102289292 -0.033120435881335 -0.001054025065081 -0.995990599424732 0.083094233347539
1704741143.877477 -22.256688778856489 -4.490390262036527 -0.201699460509635 -0.036687367087261 0.002199491975303 -0.995760033634383 0.084327663003110
1704741143.978339 -22.321132512225404 -4.506885174856013 -0.208164447279273 -0.035929555835255 0.003575113287164 -0.995372360361397 0.089051388596166
1704741144.079198 -22.388671181973059 -4.513577501806237 -0.210941227977742 -0.035123390625813 0.010163477487123 -0.995905169178252 0.082679774795350
1704741144.180060 -22.456778605145246 -4.516219153237327 -0.211407445662105 -0.037788349643944 0.010553200931368 -0.996771547824826 0.070051067286999
1704741144.280939 -22.522284526209354 -4.513858729288264 -0.213962942288621 -0.035749560270297 -0.000543405488786 -0.997424627032118 0.062175453682737
1704741144.381759 -22.583276430195955 -4.515567579435658 -0.223013760991118 -0.037386112556895 -0.000550120837531 -0.998006383950367 0.050845191996093
1704741144.482634 -22.641812765869677 -4.511323741872884 -0.232879031810758 -0.034534261932670 -0.011614186126439 -0.998450425502588 0.042062373291882
1704741144.583495 -22.704807557716190 -4.528969921272322 -0.222634509246092 -0.033453115361355 -0.012395979743763 -0.998365919187540 0.044639894304205
1704741144.684341 -22.766322085259731 -4.546013463840312 -0.222755326629563 -0.034997328411972 -0.009729129076493 -0.998462976232102 0.041859480945535
1704741144.785192 -22.829436108997751 -4.554560362286281 -0.225122458082592 -0.034541383674288 -0.009031855559522 -0.998450029856778 0.042694920984556
1704741144.886051 -22.894292335555697 -4.572036688031297 -0.225892920777022 -0.033343470042672 -0.006728253402964 -0.998211911490438 0.049152043397249
1704741144.986945 -22.957910087836144 -4.579159929328526 -0.222189065829088 -0.032643724283200 0.002589661624399 -0.998301434731661 0.048186370792596
1704741145.087798 -23.025756505214414 -4.584279825986625 -0.216952101333666 -0.033856996166285 0.003505897047111 -0.998194798464391 0.049482894165412
1704741145.188631 -23.093715978500917 -4.588382472574213 -0.214725031560173 -0.031364935351641 0.002754272015495 -0.998178251426795 0.051466816439911
1704741145.289492 -23.169713660839637 -4.590855755598855 -0.217104667813036 -0.032696228585878 0.006277950904244 -0.998557935215906 0.042114059242849
1704741145.390363 -23.240363279760789 -4.595854839489279 -0.214798571321742 -0.033507342881551 0.002614632376088 -0.998441884006341 0.044544650995197
1704741145.491211 -23.303834717696411 -4.596769059338429 -0.213442720372624 -0.033554984781948 -0.000750979519801 -0.998142271065116 0.050847868577524
1704741145.592183 -23.367047126506264 -4.596669302990754 -0.215345644078608 -0.033257551479500 0.001908070196697 -0.998242680452101 0.049008626397570
1704741145.692937 -23.433303816558329 -4.599241607589840 -0.215408864220595 -0.030077400112622 -0.001584679436487 -0.998270614065322 0.050483857687894
1704741145.793801 -23.498648088926696 -4.601560876951196 -0.213477951645570 -0.033504764241153 -0.002515849019637 -0.997699929224392 0.058872340724297
1704741145.894728 -23.562339554375139 -4.609595469816867 -0.212601898851329 -0.032565491557135 -0.002057665348236 -0.997897517606455 0.055998206468518
1704741145.995500 -23.627586233042543 -4.622312908618877 -0.208615638399879 -0.028499418711144 -0.006787934402188 -0.997925561678885 0.057326088541069
1704741146.096375 -23.691659849445003 -4.627411746306813 -0.212445083128300 -0.034399716982246 -0.004967679264553 -0.997248684469588 0.065475514185079
1704741146.197218 -23.754578441955601 -4.641811469910103 -0.219223880776973 -0.033460856578425 -0.003148040696945 -0.997564409023422 0.061120461110972
1704741146.298084 -23.814911788050882 -4.666238804146336 -0.223740880176866 -0.031147996075613 -0.006586318148559 -0.998123112489785 0.052313239885161
1704741146.398958 -23.875786896041568 -4.685967282117284 -0.231786986608500 -0.035773825527242 -0.010239066692196 -0.998019938983338 0.050710909200838
1704741146.499800 -23.940509448122562 -4.705411171000334 -0.233355717111951 -0.032079174092687 -0.005160138270784 -0.998698383454071 0.039317152092240
1704741146.600658 -24.006641242312885 -4.707489730014883 -0.228254898765859 -0.028703218685832 -0.004721137548101 -0.998736108663600 0.040988063490199
1704741146.701538 -24.076672927383743 -4.696335650021855 -0.230797175779432 -0.035433751864430 -0.005492998494542 -0.998202882051219 0.048013357108727
1704741146.802390 -24.147058735075564 -4.692464715328219 -0.236220006207297 -0.035124842592906 0.002458638541056 -0.998387317209906 0.044530499251796
1704741146.903265 -24.210530863019311 -4.691094288235794 -0.236482383216332 -0.032452130464207 0.000897525284440 -0.998344486145923 0.047479897415532
1704741147.004097 -24.272035716226060 -4.680183109769032 -0.237860358488863 -0.032939354257717 0.003316692121061 -0.997950580399199 0.054759817158374
1704741147.104979 -24.337575918680098 -4.678030042426939 -0.233505044305781 -0.037492840176764 0.011598071070933 -0.997838435498506 0.052708901759238
1704741147.205729 -24.406144185638734 -4.682610478979294 -0.232759389981421 -0.034026299289259 0.006123884820164 -0.997965802975484 0.053562721016983
1704741147.306688 -24.469472274192562 -4.681449495493061 -0.233563681385700 -0.032528493755555 0.008160694183741 -0.997521319180579 0.061858855021173
1704741147.407525 -24.539601681458819 -4.691150868902156 -0.234638678867161 -0.038239917719469 0.013916837677799 -0.997506976428914 0.057652946996341
1704741147.508480 -24.607027183335521 -4.711176343509107 -0.238229637815788 -0.032429409280786 0.006821277891514 -0.997726416659654 0.058683908194427
1704741147.609313 -24.676947495711463 -4.717893318922201 -0.247940205201694 -0.036884022783674 0.002975219110060 -0.997133153821150 0.066001443053064
1704741147.710160 -24.750109342055616 -4.746782881336855 -0.255250538904606 -0.037543128512004 0.002913311463485 -0.997762418347805 0.055246562340512
1704741147.811042 -24.819201700175256 -4.779731362357667 -0.258753537310139 -0.028710453741195 -0.006623537977853 -0.998574574554257 0.044504580037034
1704741147.911894 -24.888403046247713 -4.787621389457668 -0.266319894725857 -0.036791774888781 -0.014633309903377 -0.998095392831853 0.047305584760068
1704741148.012726 -24.956485694489462 -4.791501067229293 -0.273562058530706 -0.034722055939725 -0.010588780904452 -0.998359165641496 0.044285809575395
1704741148.113586 -25.026202519927502 -4.799204729809482 -0.270900555328711 -0.029983822304805 -0.010784120211737 -0.998435002462351 0.045958883897619
1704741148.214474 -25.097962209493399 -4.802956472877306 -0.277699438886710 -0.037912262595924 -0.014197946865555 -0.997762403480172 0.053209631186362
1704741148.315250 -25.173784062461930 -4.808249713651310 -0.284926702574681 -0.033888889426515 -0.008665120959751 -0.998127305981086 0.050183063945797
1704741148.416194 -25.246426318261882 -4.814544692703788 -0.281336373932597 -0.030760556486766 -0.005845249649127 -0.998074066472064 0.053551648498827
1704741148.517047 -25.318798231883569 -4.811219954015453 -0.284733497064011 -0.037075567321540 -0.000711646021417 -0.997470924582916 0.060635389660552
1704741148.617867 -25.394125363647824 -4.811341342775484 -0.282944964762145 -0.036848512718683 0.005922171274377 -0.997594885168531 0.058408561729094
1704741148.718702 -25.467277395374566 -4.815983782303978 -0.276141369161151 -0.033109466614312 0.004330456401131 -0.997637162392527 0.060042506452666
1704741148.819557 -25.537464934003719 -4.814621986023119 -0.272890331734953 -0.036075674495617 0.010672422778759 -0.996995227409081 0.067713821521816
1704741148.920408 -25.608174219539428 -4.820409824554462 -0.267334045018304 -0.041993500284797 0.018679302208460 -0.996868733840106 0.064345606646586
1704741149.021274 -25.672555272961944 -4.832503668798678 -0.264316730619236 -0.035540442198833 0.008241645134305 -0.997173095384272 0.065686909619795
1704741149.122167 -25.736472989545199 -4.829491831895516 -0.262757382183852 -0.036053972144554 0.010784490351271 -0.996709978779636 0.071784567014225
1704741149.223012 -25.808357826850894 -4.837152252696898 -0.255233999332340 -0.038905145093140 0.014393453938239 -0.996877782964150 0.067185593703922
1704741149.323882 -25.880588709808308 -4.853929901177744 -0.246819494290027 -0.030276339116591 0.007149755204125 -0.997078951982925 0.069755199108790
1704741149.424733 -25.947606626048550 -4.859675078990072 -0.243084158132858 -0.032616204494412 0.005924968668365 -0.996533896637660 0.076297252916973
1704741149.525596 -26.017047239906713 -4.871471494662937 -0.242495835224889 -0.038537955523412 0.007983499213901 -0.996459435710953 0.074294567142185
1704741149.626437 -26.085190755290252 -4.890947390533719 -0.247449913960112 -0.030363042564322 0.003753987185190 -0.996595499826781 0.076559799838535
1704741149.727276 -26.154063812841414 -4.902154235340044 -0.255903359531751 -0.034072632847326 0.004030006632896 -0.995933129072266 0.083306765352957
1704741149.828162 -26.225011715518374 -4.916428546639651 -0.256997445164037 -0.037627096993672 0.005452042061534 -0.995965192002552 0.081288456304471
1704741149.928994 -26.298552509144621 -4.934227450578465 -0.259809263588348 -0.029585807023910 -0.000391409630201 -0.996033847362107 0.083911272962225
1704741150.029859 -26.371904720519716 -4.943353954622135 -0.266617707710813 -0.035709735685829 0.001603412276007 -0.995317950324846 0.089802124737243
1704741150.130718 -26.448811029540398 -4.955717137089490 -0.274326392200170 -0.037259230191228 0.000937859329809 -0.995408906365056 0.088158830042221
1704741150.231571 -26.522448667519754 -4.976342373156705 -0.276615226489799 -0.030097298937400 -0.004188921973426 -0.995314928856017 0.091786697977270
1704741150.332438 -26.589959575208415 -4.986307124320247 -0.286797436270246 -0.034989285814360 -0.002659854562461 -0.994575299061855 0.097921650046268
1704741150.433302 -26.658329857697780 -4.998910695216439 -0.292255101035302 -0.037268937314368 -0.000022371117857 -0.994689011758537 0.095941626511501
1704741150.534162 -26.726767811610500 -5.015013841094094 -0.291216283235881 -0.029757238932255 -0.002783059251621 -0.994575801442307 0.099627990532670
1704741150.635003 -26.795222589451960 -5.021086631015021 -0.286250783842204 -0.032329072747020 -0.001454102746119 -0.993956581165564 0.104895335444629
1704741150.735888 -26.866414498085312 -5.033837446171854 -0.285682570413206 -0.036073654540734 0.000751951070270 -0.993994057883740 0.103314756493622
1704741150.836737 -26.937288317688552 -5.056294881228705 -0.283887293195134 -0.029218569076770 -0.006950829488526 -0.993793402839270 0.107110380745880
1704741150.937581 -27.007212497704280 -5.069951467134724 -0.286144354655130 -0.033347715244021 -0.005206918748685 -0.993087330159110 0.112420516643778
1704741151.038441 -27.075762880594787 -5.086988441091997 -0.288853932552046 -0.034718256730161 -0.002676126617704 -0.993257145846475 0.110579036081493
1704741151.139315 -27.145537696299606 -5.115259950250019 -0.280485812487707 -0.028282769118497 -0.011486078993144 -0.992905342151951 0.114922306304401
1704741151.240252 -27.218219405109881 -5.130424360248452 -0.281251627965051 -0.033022055945259 -0.004834138858955 -0.992385542797345 0.118562681183038
1704741151.341098 -27.289473505985558 -5.144427192567500 -0.281772331256676 -0.034071299504051 -0.003902432916221 -0.992572023760601 0.116724869736811
1704741151.441989 -27.359882425433330 -5.167635127491666 -0.278202394326767 -0.029821007241789 -0.009365725615602 -0.992215442232523 0.120546700103931
1704741151.542818 -27.426683100159472 -5.175658585033701 -0.278234246802701 -0.031300505165478 -0.001686639613693 -0.991945333513248 0.122726887617757
1704741151.643681 -27.494754981534857 -5.188930104282235 -0.271589769350868 -0.035147588854462 -0.002042037296493 -0.991957754398754 0.121574218358284
1704741151.744488 -27.566399351101566 -5.216115809615512 -0.264737698072356 -0.030833278833341 -0.006322946194919 -0.991525604384155 0.126040886692718
1704741151.845345 -27.637729603564406 -5.231430373071123 -0.272930135311231 -0.031434801238815 -0.001238142525810 -0.991156743409932 0.128913266450851
1704741151.946171 -27.708983182914743 -5.245469163495181 -0.276074821400977 -0.036490904615019 -0.003328869085546 -0.991095105414621 0.128014938714271
1704741152.047029 -27.779997418675496 -5.276196456416511 -0.275927186543588 -0.031453412072398 -0.008580802907419 -0.990750387536559 0.131722140456624
1704741152.147887 -27.849793754211174 -5.292139559743579 -0.286375981385990 -0.034378898680611 -0.003889025557401 -0.990181461058157 0.135438698245010
1704741152.248769 -27.918453183557336 -5.305082956960937 -0.291130493940597 -0.036122971962354 -0.005944605585888 -0.990248467146714 0.134416389902664
1704741152.349619 -27.986672367312529 -5.335498141882260 -0.289112813008067 -0.029358984059539 -0.012840925836085 -0.989840923937199 0.138521139100371
1704741152.450473 -28.056750444741589 -5.352054068441396 -0.296092257611041 -0.031350113504202 -0.006929554147452 -0.989528449502405 0.140721708658631
1704741152.551347 -28.132451213636813 -5.364189498024451 -0.297147715063638 -0.034090330212646 -0.006475717334398 -0.989441317261419 0.140718847944514
1704741152.652190 -28.207299816023781 -5.392717466484051 -0.293183536218612 -0.029454876861144 -0.013294473978464 -0.989015607239618 0.144235210080704
1704741152.753069 -28.274274849253647 -5.412003193859548 -0.298290975533484 -0.032941795148081 -0.006479271452626 -0.988441833288034 0.147836393962722
1704741152.853911 -28.339301391346520 -5.426960534976548 -0.300010318149672 -0.035157421882705 -0.010828365855224 -0.988435949442626 0.147109061681348
1704741152.954758 -28.404423562350974 -5.462154776077305 -0.300533804316554 -0.030291489211543 -0.015075446734926 -0.987943627112065 0.151071328304184
1704741153.055624 -28.473017004468776 -5.480573998137150 -0.306178387463123 -0.033355581683772 -0.004579606747565 -0.987563276758911 0.153574759546025
1704741153.156489 -28.540336408291569 -5.492524129212089 -0.308743321948510 -0.035163035689079 -0.010467763181817 -0.987617385824444 0.152531590407467
1704741153.257333 -28.606935064996367 -5.510721801459158 -0.309462814797292 -0.031630370009154 -0.011309938227186 -0.988303259156446 0.148755749236694
1704741153.358200 -28.673095111777862 -5.512622244296829 -0.322460543943927 -0.031823378013379 -0.005179696802608 -0.989170799007575 0.143183706277668
1704741153.459055 -28.739840556116601 -5.501581948707053 -0.323378771695031 -0.033820204848718 -0.011296085612319 -0.991663154269270 0.123825605826885
1704741153.559914 -28.806624438774563 -5.513695040612569 -0.323703869591193 -0.030628965789223 -0.014588616921141 -0.993858136174283 0.105333014155263
1704741153.660771 -28.875443444186729 -5.528722737685670 -0.318631658753329 -0.033059676712583 -0.014088097458420 -0.995449934514451 0.088249709125184
1704741153.761646 -28.943146415792835 -5.539726055218716 -0.318226236342109 -0.033750253394028 -0.011922471828956 -0.997233167903153 0.065152006070495
1704741153.862491 -29.013777810103829 -5.567710986124862 -0.316331491556954 -0.032547902209043 -0.018534989315784 -0.998108001560397 0.048759670361915
1704741153.963346 -29.091045788971229 -5.586861862941855 -0.323027351855807 -0.030883886854303 -0.012617576848629 -0.998767916240874 0.036737334891645
1704741154.064205 -29.157133555892596 -5.594307311675953 -0.329414211773836 -0.033032787627827 -0.010579256226194 -0.999244677858725 0.017521074455857
1704741154.165077 -29.231422106049752 -5.611731034702316 -0.325627504221853 -0.034534001254493 -0.014697545654654 -0.999271067095310 0.006979926584510
1704741154.265923 -29.308358214177300 -5.611934682859132 -0.333051777682245 -0.032079186846976 0.000146935213718 -0.999477863012535 -0.003860767930877
1704741154.366785 -29.378299561117434 -5.600600722702100 -0.330495434167039 -0.034600829628393 0.001808541505935 -0.999243576267439 -0.017657492878277
1704741154.467650 -29.445981224508948 -5.603022862482518 -0.329452219065126 -0.033045801829726 0.001443048164377 -0.999076508343061 -0.027423039042054
1704741154.568545 -29.513240506696246 -5.596683167451634 -0.339571025670308 -0.030814685035607 0.009538676267543 -0.998821414351146 -0.036266390427441
1704741154.669407 -29.587797628732261 -5.581893312656431 -0.335326236098044 -0.034982740386157 0.013287546029098 -0.998089030792075 -0.049172508660577
1704741154.770219 -29.654997142572189 -5.583203105076775 -0.330007794058586 -0.032449428622782 0.011285497585032 -0.997768649378159 -0.057248532245272
1704741154.871131 -29.726953369962324 -5.573534748638412 -0.330033222979962 -0.034010223185032 0.015477223478273 -0.997207923959735 -0.064653821728209
1704741154.971962 -29.797683321151460 -5.555465581244248 -0.333848764670231 -0.038543257158825 0.014957393794631 -0.995989255649772 -0.079347944702514
